event,player,selectionLabel,odds_decimal,status_selection,marketLabel,deadline
AS Roma vs US Sassuolo Calcio,Aster Vranckx,Yes,3.9,Open,Spiller får kort | Aster Vranckx,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Bryan Cristante,Yes,2.92,Open,Spiller får kort | Bryan Cristante,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Buba Sangare,Yes,5.8,Open,Spiller får kort | Buba Sangare,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Cas Odenthal,Yes,3.75,Open,Spiller får kort | Cas Odenthal,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Christian Frangella,Yes,4.0,Open,Spiller får kort | Christian Frangella,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Cristian Volpato,Yes,3.5,Open,Spiller får kort | Cristian Volpato,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Daniele Ghilardi,Yes,4.55,Open,Spiller får kort | Daniele Ghilardi,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Devis Vasquez,Yes,9.0,Open,Spiller får kort | Devis Vasquez,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Devyne Rensch,Yes,5.8,Open,Spiller får kort | Devyne Rensch,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Edoardo Iannoni,Yes,3.4,Open,Spiller får kort | Edoardo Iannoni,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Emanuele Lulli,Yes,5.8,Open,Spiller får kort | Emanuele Lulli,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Evan Ferguson,Yes,6.6,Open,Spiller får kort | Evan Ferguson,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Fali Cande,Yes,2.5,Open,Spiller får kort | Fali Cande,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Federico Nardin,Yes,5.1,Open,Spiller får kort | Federico Nardin,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Giacomo Satalino,Yes,6.5,Open,Spiller får kort | Giacomo Satalino,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Gianluca Mancini,Yes,4.15,Open,Spiller får kort | Gianluca Mancini,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Gioele Zacchi,Yes,6.5,Open,Spiller får kort | Gioele Zacchi,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Giorgio De Marzi,Yes,9.0,Open,Spiller får kort | Giorgio De Marzi,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Ismaël Koné,Yes,4.0,Open,Spiller får kort | Ismaël Koné,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Jacopo Mirra,Yes,5.1,Open,Spiller får kort | Jacopo Mirra,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Jan Ziolkowski,Yes,2.75,Open,Spiller får kort | Jan Ziolkowski,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Jay Idzes,Yes,3.75,Open,Spiller får kort | Jay Idzes,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Josh Doig,Yes,3.95,Open,Spiller får kort | Josh Doig,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Konstantinos Tsimikas,Yes,4.65,Open,Spiller får kort | Konstantinos Tsimikas,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Kristian Thorstvedt,Yes,2.35,Open,Spiller får kort | Kristian Thorstvedt,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Laurs Skjellerup,Yes,4.75,Open,Spiller får kort | Laurs Skjellerup,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Barani,Yes,4.2,Open,Spiller får kort | Luca Barani,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Lipani,Yes,3.6,Open,Spiller får kort | Luca Lipani,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Moro,Yes,4.75,Open,Spiller får kort | Luca Moro,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Manu Kone,Yes,5.4,Open,Spiller får kort | Manu Kone,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Mario Hermoso Canseco,Yes,3.0,Open,Spiller får kort | Mario Hermoso Canseco,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Matias Soule,Yes,5.3,Open,Spiller får kort | Matias Soule,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Mile Svilar,Yes,9.0,Open,Spiller får kort | Mile Svilar,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Muhammed Bah,Yes,5.4,Open,Spiller får kort | Muhammed Bah,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Nemanja Matic,Yes,3.6,Open,Spiller får kort | Nemanja Matic,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Niccolo Pisilli,Yes,4.4,Open,Spiller får kort | Niccolo Pisilli,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Nicholas Pierini,Yes,4.25,Open,Spiller får kort | Nicholas Pierini,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Paulo Dybala,Yes,6.6,Open,Spiller får kort | Paulo Dybala,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Radoslaw Zelezny,Yes,9.0,Open,Spiller får kort | Radoslaw Zelezny,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,S. Turati,Yes,6.5,Open,Spiller får kort | S. Turati,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Sebastian Walukiewicz,Yes,2.67,Open,Spiller får kort | Sebastian Walukiewicz,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Stephan El Shaarawy,Yes,4.1,Open,Spiller får kort | Stephan El Shaarawy,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Tarik Muharemovic,Yes,3.35,Open,Spiller får kort | Tarik Muharemovic,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Tommaso Macchioni,Yes,3.75,Open,Spiller får kort | Tommaso Macchioni,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Walid Cheddira,Yes,4.7,Open,Spiller får kort | Walid Cheddira,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Wesley Franca,Yes,5.7,Open,Spiller får kort | Wesley Franca,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Yeferson Paz,Yes,4.2,Open,Spiller får kort | Yeferson Paz,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Zeki Çelik,Yes,5.3,Open,Spiller får kort | Zeki Çelik,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Alessandro Gianni Romano,Yes,9.25,Open,Spiller scorer | Alessandro Gianni Romano,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Alieu Fadera,Yes,8.5,Open,Spiller scorer | Alieu Fadera,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Andrea Pinamonti,Yes,5.9,Open,Spiller scorer | Andrea Pinamonti,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Angeliño,Yes,11.25,Open,Spiller scorer | Angeliño,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Antonio Arena,Yes,4.1,Open,Spiller scorer | Antonio Arena,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Armand Lauriente,Yes,7.9,Open,Spiller scorer | Armand Lauriente,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Aster Vranckx,Yes,14.5,Open,Spiller scorer | Aster Vranckx,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Bryan Cristante,Yes,9.25,Open,Spiller scorer | Bryan Cristante,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Buba Sangare,Yes,11.25,Open,Spiller scorer | Buba Sangare,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Cas Odenthal,Yes,25.0,Open,Spiller scorer | Cas Odenthal,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Christian Frangella,Yes,15.5,Open,Spiller scorer | Christian Frangella,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Cristian Volpato,Yes,7.7,Open,Spiller scorer | Cristian Volpato,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Daniele Ghilardi,Yes,13.0,Open,Spiller scorer | Daniele Ghilardi,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Devyne Rensch,Yes,10.75,Open,Spiller scorer | Devyne Rensch,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Edoardo Iannoni,Yes,12.0,Open,Spiller scorer | Edoardo Iannoni,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Emanuele Lulli,Yes,11.25,Open,Spiller scorer | Emanuele Lulli,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Evan Ferguson,Yes,1.62,Open,Spiller scorer | Evan Ferguson,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Fali Cande,Yes,25.0,Open,Spiller scorer | Fali Cande,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Federico Nardin,Yes,13.5,Open,Spiller scorer | Federico Nardin,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Gianluca Mancini,Yes,13.0,Open,Spiller scorer | Gianluca Mancini,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Ingen scorer,Yes,8.5,Open,Spiller scorer | Ingen scorer,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Ismaël Koné,Yes,6.8,Open,Spiller scorer | Ismaël Koné,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Jacopo Mirra,Yes,13.5,Open,Spiller scorer | Jacopo Mirra,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Jan Ziolkowski,Yes,13.0,Open,Spiller scorer | Jan Ziolkowski,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Jay Idzes,Yes,25.0,Open,Spiller scorer | Jay Idzes,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Josh Doig,Yes,22.0,Open,Spiller scorer | Josh Doig,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Konstantinos Tsimikas,Yes,11.25,Open,Spiller scorer | Konstantinos Tsimikas,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Kristian Thorstvedt,Yes,7.0,Open,Spiller scorer | Kristian Thorstvedt,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Laurs Skjellerup,Yes,5.9,Open,Spiller scorer | Laurs Skjellerup,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Barani,Yes,22.0,Open,Spiller scorer | Luca Barani,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Lipani,Yes,18.0,Open,Spiller scorer | Luca Lipani,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Moro,Yes,5.9,Open,Spiller scorer | Luca Moro,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Manu Kone,Yes,7.3,Open,Spiller scorer | Manu Kone,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Mario Hermoso Canseco,Yes,6.4,Open,Spiller scorer | Mario Hermoso Canseco,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Matias Soule,Yes,2.95,Open,Spiller scorer | Matias Soule,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Muhammed Bah,Yes,7.7,Open,Spiller scorer | Muhammed Bah,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Nemanja Matic,Yes,14.5,Open,Spiller scorer | Nemanja Matic,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Niccolo Pisilli,Yes,6.0,Open,Spiller scorer | Niccolo Pisilli,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Nicholas Pierini,Yes,6.9,Open,Spiller scorer | Nicholas Pierini,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Paulo Dybala,Yes,3.0,Open,Spiller scorer | Paulo Dybala,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Sebastian Walukiewicz,Yes,25.0,Open,Spiller scorer | Sebastian Walukiewicz,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Stephan El Shaarawy,Yes,4.3,Open,Spiller scorer | Stephan El Shaarawy,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Tarik Muharemovic,Yes,7.7,Open,Spiller scorer | Tarik Muharemovic,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Tommaso Macchioni,Yes,25.0,Open,Spiller scorer | Tommaso Macchioni,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Walid Cheddira,Yes,5.9,Open,Spiller scorer | Walid Cheddira,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Wesley Franca,Yes,3.95,Open,Spiller scorer | Wesley Franca,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Yeferson Paz,Yes,21.0,Open,Spiller scorer | Yeferson Paz,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Zeki Çelik,Yes,9.0,Open,Spiller scorer | Zeki Çelik,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Alessandro Gianni Romano,Over 0.5,6.8,Open,Spillers samlede antal assister | Alessandro Gianni Romano,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Alessandro Gianni Romano,Over 1.5,23.0,Open,Spillers samlede antal assister | Alessandro Gianni Romano,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Alieu Fadera,Over 0.5,7.5,Open,Spillers samlede antal assister | Alieu Fadera,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Alieu Fadera,Over 1.5,24.0,Open,Spillers samlede antal assister | Alieu Fadera,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Andrea Pinamonti,Over 0.5,7.3,Open,Spillers samlede antal assister | Andrea Pinamonti,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Andrea Pinamonti,Over 1.5,23.0,Open,Spillers samlede antal assister | Andrea Pinamonti,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Angeliño,Over 0.5,5.8,Open,Spillers samlede antal assister | Angeliño,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Angeliño,Over 1.5,21.0,Open,Spillers samlede antal assister | Angeliño,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Antonio Arena,Over 0.5,5.6,Open,Spillers samlede antal assister | Antonio Arena,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Antonio Arena,Over 1.5,21.0,Open,Spillers samlede antal assister | Antonio Arena,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Armand Lauriente,Over 0.5,5.7,Open,Spillers samlede antal assister | Armand Lauriente,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Armand Lauriente,Over 1.5,21.0,Open,Spillers samlede antal assister | Armand Lauriente,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Aster Vranckx,Over 0.5,9.0,Open,Spillers samlede antal assister | Aster Vranckx,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Aster Vranckx,Over 1.5,24.0,Open,Spillers samlede antal assister | Aster Vranckx,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Bryan Cristante,Over 0.5,6.8,Open,Spillers samlede antal assister | Bryan Cristante,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Bryan Cristante,Over 1.5,23.0,Open,Spillers samlede antal assister | Bryan Cristante,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Buba Sangare,Over 0.5,7.3,Open,Spillers samlede antal assister | Buba Sangare,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Buba Sangare,Over 1.5,23.0,Open,Spillers samlede antal assister | Buba Sangare,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Christian Frangella,Over 0.5,9.0,Open,Spillers samlede antal assister | Christian Frangella,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Christian Frangella,Over 1.5,24.0,Open,Spillers samlede antal assister | Christian Frangella,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Cristian Volpato,Over 0.5,4.0,Open,Spillers samlede antal assister | Cristian Volpato,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Cristian Volpato,Over 1.5,16.5,Open,Spillers samlede antal assister | Cristian Volpato,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Daniele Ghilardi,Over 0.5,9.75,Open,Spillers samlede antal assister | Daniele Ghilardi,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Devyne Rensch,Over 0.5,7.3,Open,Spillers samlede antal assister | Devyne Rensch,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Devyne Rensch,Over 1.5,23.0,Open,Spillers samlede antal assister | Devyne Rensch,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Edoardo Iannoni,Over 0.5,9.0,Open,Spillers samlede antal assister | Edoardo Iannoni,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Edoardo Iannoni,Over 1.5,24.0,Open,Spillers samlede antal assister | Edoardo Iannoni,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Emanuele Lulli,Over 0.5,7.3,Open,Spillers samlede antal assister | Emanuele Lulli,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Emanuele Lulli,Over 1.5,23.0,Open,Spillers samlede antal assister | Emanuele Lulli,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Evan Ferguson,Over 0.5,3.55,Open,Spillers samlede antal assister | Evan Ferguson,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Evan Ferguson,Over 1.5,14.5,Open,Spillers samlede antal assister | Evan Ferguson,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Federico Nardin,Over 0.5,9.75,Open,Spillers samlede antal assister | Federico Nardin,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Gianluca Mancini,Over 0.5,6.8,Open,Spillers samlede antal assister | Gianluca Mancini,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Gianluca Mancini,Over 1.5,23.0,Open,Spillers samlede antal assister | Gianluca Mancini,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Ismaël Koné,Over 0.5,9.0,Open,Spillers samlede antal assister | Ismaël Koné,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Ismaël Koné,Over 1.5,24.0,Open,Spillers samlede antal assister | Ismaël Koné,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Jacopo Mirra,Over 0.5,9.75,Open,Spillers samlede antal assister | Jacopo Mirra,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Jan Ziolkowski,Over 0.5,9.75,Open,Spillers samlede antal assister | Jan Ziolkowski,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Josh Doig,Over 0.5,8.5,Open,Spillers samlede antal assister | Josh Doig,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Josh Doig,Over 1.5,24.0,Open,Spillers samlede antal assister | Josh Doig,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Konstantinos Tsimikas,Over 0.5,5.6,Open,Spillers samlede antal assister | Konstantinos Tsimikas,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Konstantinos Tsimikas,Over 1.5,21.0,Open,Spillers samlede antal assister | Konstantinos Tsimikas,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Kristian Thorstvedt,Over 0.5,8.0,Open,Spillers samlede antal assister | Kristian Thorstvedt,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Kristian Thorstvedt,Over 1.5,24.0,Open,Spillers samlede antal assister | Kristian Thorstvedt,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Laurs Skjellerup,Over 0.5,8.25,Open,Spillers samlede antal assister | Laurs Skjellerup,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Laurs Skjellerup,Over 1.5,24.0,Open,Spillers samlede antal assister | Laurs Skjellerup,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Barani,Over 0.5,8.5,Open,Spillers samlede antal assister | Luca Barani,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Barani,Over 1.5,24.0,Open,Spillers samlede antal assister | Luca Barani,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Lipani,Over 0.5,9.5,Open,Spillers samlede antal assister | Luca Lipani,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Moro,Over 0.5,8.25,Open,Spillers samlede antal assister | Luca Moro,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Luca Moro,Over 1.5,24.0,Open,Spillers samlede antal assister | Luca Moro,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Manu Kone,Over 0.5,5.7,Open,Spillers samlede antal assister | Manu Kone,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Manu Kone,Over 1.5,21.0,Open,Spillers samlede antal assister | Manu Kone,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Mario Hermoso Canseco,Over 0.5,9.75,Open,Spillers samlede antal assister | Mario Hermoso Canseco,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Matias Soule,Over 0.5,3.15,Open,Spillers samlede antal assister | Matias Soule,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Matias Soule,Over 1.5,12.5,Open,Spillers samlede antal assister | Matias Soule,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Muhammed Bah,Over 0.5,6.1,Open,Spillers samlede antal assister | Muhammed Bah,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Muhammed Bah,Over 1.5,22.0,Open,Spillers samlede antal assister | Muhammed Bah,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Nemanja Matic,Over 0.5,9.5,Open,Spillers samlede antal assister | Nemanja Matic,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Niccolo Pisilli,Over 0.5,5.2,Open,Spillers samlede antal assister | Niccolo Pisilli,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Niccolo Pisilli,Over 1.5,20.0,Open,Spillers samlede antal assister | Niccolo Pisilli,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Nicholas Pierini,Over 0.5,7.9,Open,Spillers samlede antal assister | Nicholas Pierini,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Nicholas Pierini,Over 1.5,24.0,Open,Spillers samlede antal assister | Nicholas Pierini,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Paulo Dybala,Over 0.5,3.5,Open,Spillers samlede antal assister | Paulo Dybala,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Paulo Dybala,Over 1.5,14.0,Open,Spillers samlede antal assister | Paulo Dybala,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Sebastian Walukiewicz,Over 0.5,9.0,Open,Spillers samlede antal assister | Sebastian Walukiewicz,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Sebastian Walukiewicz,Over 1.5,24.0,Open,Spillers samlede antal assister | Sebastian Walukiewicz,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Stephan El Shaarawy,Over 0.5,3.1,Open,Spillers samlede antal assister | Stephan El Shaarawy,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Stephan El Shaarawy,Over 1.5,12.0,Open,Spillers samlede antal assister | Stephan El Shaarawy,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Tarik Muharemovic,Over 0.5,8.5,Open,Spillers samlede antal assister | Tarik Muharemovic,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Tarik Muharemovic,Over 1.5,24.0,Open,Spillers samlede antal assister | Tarik Muharemovic,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Walid Cheddira,Over 0.5,8.25,Open,Spillers samlede antal assister | Walid Cheddira,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Walid Cheddira,Over 1.5,24.0,Open,Spillers samlede antal assister | Walid Cheddira,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Wesley Franca,Over 0.5,7.3,Open,Spillers samlede antal assister | Wesley Franca,2026-01-10T17:00:00+00:00
AS Roma vs US Sassuolo Calcio,Wesley Franca,Over 1.5,23.0,Open,Spillers samlede antal assister | Wesley Franca,2026-01-10T17:00:00+00:00
