event,player,selectionLabel,odds_decimal,status_selection,marketLabel,deadline
Rayo Vallecano vs RCD Mallorca,Jorge De Frutos,Over 3.5,4.0,Open,Spillers samlede antal skud | Jorge De Frutos,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jorge De Frutos,Over 4.5,7.0,Open,Spillers samlede antal skud | Jorge De Frutos,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jorge De Frutos,Over 5.5,13.0,Open,Spillers samlede antal skud | Jorge De Frutos,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jozhua Vertrouwd,Over 0.5,2.05,Open,Spillers samlede antal skud | Jozhua Vertrouwd,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jozhua Vertrouwd,Over 1.5,6.5,Open,Spillers samlede antal skud | Jozhua Vertrouwd,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Lato Toni,Over 0.5,2.38,Open,Spillers samlede antal skud | Lato Toni,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Lato Toni,Over 1.5,7.5,Open,Spillers samlede antal skud | Lato Toni,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Manu Morlanes,Over 0.5,1.83,Open,Spillers samlede antal skud | Manu Morlanes,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Manu Morlanes,Over 1.5,5.5,Open,Spillers samlede antal skud | Manu Morlanes,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Manu Morlanes,Over 2.5,15.0,Open,Spillers samlede antal skud | Manu Morlanes,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Marash Kumbulla,Over 0.5,2.62,Open,Spillers samlede antal skud | Marash Kumbulla,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Marash Kumbulla,Over 1.5,9.0,Open,Spillers samlede antal skud | Marash Kumbulla,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Martin Valjent,Over 0.5,2.25,Open,Spillers samlede antal skud | Martin Valjent,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Martin Valjent,Over 1.5,7.0,Open,Spillers samlede antal skud | Martin Valjent,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateo Joseph Fernandez,Over 0.5,1.12,Open,Spillers samlede antal skud | Mateo Joseph Fernandez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateo Joseph Fernandez,Over 1.5,1.7,Open,Spillers samlede antal skud | Mateo Joseph Fernandez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateo Joseph Fernandez,Over 2.5,3.1,Open,Spillers samlede antal skud | Mateo Joseph Fernandez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateo Joseph Fernandez,Over 3.5,6.0,Open,Spillers samlede antal skud | Mateo Joseph Fernandez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateo Joseph Fernandez,Over 4.5,12.0,Open,Spillers samlede antal skud | Mateo Joseph Fernandez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateu Morey,Over 0.5,1.95,Open,Spillers samlede antal skud | Mateu Morey,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateu Morey,Over 1.5,6.0,Open,Spillers samlede antal skud | Mateu Morey,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateu Morey,Over 2.5,17.0,Open,Spillers samlede antal skud | Mateu Morey,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Nobel Mendy,Over 0.5,1.57,Open,Spillers samlede antal skud | Nobel Mendy,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Nobel Mendy,Over 1.5,4.0,Open,Spillers samlede antal skud | Nobel Mendy,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Nobel Mendy,Over 2.5,9.5,Open,Spillers samlede antal skud | Nobel Mendy,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Omar Mascarell,Over 0.5,2.3,Open,Spillers samlede antal skud | Omar Mascarell,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Omar Mascarell,Over 1.5,7.5,Open,Spillers samlede antal skud | Omar Mascarell,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Trejo,Over 0.5,1.17,Open,Spillers samlede antal skud | Oscar Trejo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Trejo,Over 1.5,1.83,Open,Spillers samlede antal skud | Oscar Trejo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Trejo,Over 2.5,3.8,Open,Spillers samlede antal skud | Oscar Trejo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Trejo,Over 3.5,7.5,Open,Spillers samlede antal skud | Oscar Trejo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Trejo,Over 4.5,17.0,Open,Spillers samlede antal skud | Oscar Trejo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Valentin,Over 0.5,1.73,Open,Spillers samlede antal skud | Oscar Valentin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Valentin,Over 1.5,5.0,Open,Spillers samlede antal skud | Oscar Valentin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Valentin,Over 2.5,12.0,Open,Spillers samlede antal skud | Oscar Valentin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pablo Maffeo,Over 0.5,2.75,Open,Spillers samlede antal skud | Pablo Maffeo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pablo Maffeo,Over 1.5,9.5,Open,Spillers samlede antal skud | Pablo Maffeo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pablo Torre,Over 0.5,1.25,Open,Spillers samlede antal skud | Pablo Torre,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pablo Torre,Over 1.5,2.38,Open,Spillers samlede antal skud | Pablo Torre,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pablo Torre,Over 2.5,5.5,Open,Spillers samlede antal skud | Pablo Torre,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pablo Torre,Over 3.5,12.0,Open,Spillers samlede antal skud | Pablo Torre,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pedro Díaz,Over 0.5,1.07,Open,Spillers samlede antal skud | Pedro Díaz,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pedro Díaz,Over 1.5,1.36,Open,Spillers samlede antal skud | Pedro Díaz,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pedro Díaz,Over 2.5,2.2,Open,Spillers samlede antal skud | Pedro Díaz,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pedro Díaz,Over 3.5,4.2,Open,Spillers samlede antal skud | Pedro Díaz,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pedro Díaz,Over 4.5,7.5,Open,Spillers samlede antal skud | Pedro Díaz,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pedro Díaz,Over 5.5,15.0,Open,Spillers samlede antal skud | Pedro Díaz,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pep Chavarria,Over 0.5,1.91,Open,Spillers samlede antal skud | Pep Chavarria,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pep Chavarria,Over 1.5,5.5,Open,Spillers samlede antal skud | Pep Chavarria,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Pep Chavarria,Over 2.5,15.0,Open,Spillers samlede antal skud | Pep Chavarria,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Randy Nteka,Over 0.5,1.12,Open,Spillers samlede antal skud | Randy Nteka,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Randy Nteka,Over 1.5,1.62,Open,Spillers samlede antal skud | Randy Nteka,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Randy Nteka,Over 2.5,3.1,Open,Spillers samlede antal skud | Randy Nteka,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Randy Nteka,Over 3.5,6.0,Open,Spillers samlede antal skud | Randy Nteka,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Randy Nteka,Over 4.5,12.0,Open,Spillers samlede antal skud | Randy Nteka,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Samu Costa,Over 0.5,1.57,Open,Spillers samlede antal skud | Samu Costa,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Samu Costa,Over 1.5,4.0,Open,Spillers samlede antal skud | Samu Costa,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Samu Costa,Over 2.5,10.0,Open,Spillers samlede antal skud | Samu Costa,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergi Darder,Over 0.5,1.22,Open,Spillers samlede antal skud | Sergi Darder,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergi Darder,Over 1.5,2.1,Open,Spillers samlede antal skud | Sergi Darder,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergi Darder,Over 2.5,4.5,Open,Spillers samlede antal skud | Sergi Darder,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergi Darder,Over 3.5,9.5,Open,Spillers samlede antal skud | Sergi Darder,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergio Camello,Over 0.5,1.03,Open,Spillers samlede antal skud | Sergio Camello,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergio Camello,Over 1.5,1.2,Open,Spillers samlede antal skud | Sergio Camello,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergio Camello,Over 2.5,1.67,Open,Spillers samlede antal skud | Sergio Camello,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergio Camello,Over 3.5,2.7,Open,Spillers samlede antal skud | Sergio Camello,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergio Camello,Over 4.5,5.0,Open,Spillers samlede antal skud | Sergio Camello,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Sergio Camello,Over 5.5,8.5,Open,Spillers samlede antal skud | Sergio Camello,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Takuma Asano,Over 0.5,1.11,Open,Spillers samlede antal skud | Takuma Asano,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Takuma Asano,Over 1.5,1.57,Open,Spillers samlede antal skud | Takuma Asano,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Takuma Asano,Over 2.5,2.88,Open,Spillers samlede antal skud | Takuma Asano,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Takuma Asano,Over 3.5,5.5,Open,Spillers samlede antal skud | Takuma Asano,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Takuma Asano,Over 4.5,11.0,Open,Spillers samlede antal skud | Takuma Asano,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Unai Lopez,Over 0.5,1.25,Open,Spillers samlede antal skud | Unai Lopez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Unai Lopez,Over 1.5,2.3,Open,Spillers samlede antal skud | Unai Lopez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Unai Lopez,Over 2.5,5.0,Open,Spillers samlede antal skud | Unai Lopez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Unai Lopez,Over 3.5,11.0,Open,Spillers samlede antal skud | Unai Lopez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Vedat Muriqi,Over 0.5,1.07,Open,Spillers samlede antal skud | Vedat Muriqi,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Vedat Muriqi,Over 1.5,1.36,Open,Spillers samlede antal skud | Vedat Muriqi,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Vedat Muriqi,Over 2.5,2.25,Open,Spillers samlede antal skud | Vedat Muriqi,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Vedat Muriqi,Over 3.5,4.33,Open,Spillers samlede antal skud | Vedat Muriqi,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Vedat Muriqi,Over 4.5,7.5,Open,Spillers samlede antal skud | Vedat Muriqi,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Vedat Muriqi,Over 5.5,15.0,Open,Spillers samlede antal skud | Vedat Muriqi,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Abdon,Over 0.5,1.57,Open,Spillers samlede antal tacklinger | Abdon,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Abdon,Over 1.5,4.0,Open,Spillers samlede antal tacklinger | Abdon,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Abdon,Over 2.5,10.0,Open,Spillers samlede antal tacklinger | Abdon,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Abdul Mumin,Over 0.5,1.25,Open,Spillers samlede antal tacklinger | Abdul Mumin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Abdul Mumin,Over 1.5,2.38,Open,Spillers samlede antal tacklinger | Abdul Mumin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Abdul Mumin,Over 2.5,5.5,Open,Spillers samlede antal tacklinger | Abdul Mumin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alemao,Over 0.5,1.8,Open,Spillers samlede antal tacklinger | Alemao,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alemao,Over 1.5,5.0,Open,Spillers samlede antal tacklinger | Alemao,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alemao,Over 2.5,13.0,Open,Spillers samlede antal tacklinger | Alemao,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alfonso Espino,Over 0.5,1.06,Open,Spillers samlede antal tacklinger | Alfonso Espino,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alfonso Espino,Over 1.5,1.33,Open,Spillers samlede antal tacklinger | Alfonso Espino,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alfonso Espino,Over 2.5,2.15,Open,Spillers samlede antal tacklinger | Alfonso Espino,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alvaro Garcia,Over 0.5,1.29,Open,Spillers samlede antal tacklinger | Alvaro Garcia,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alvaro Garcia,Over 1.5,2.5,Open,Spillers samlede antal tacklinger | Alvaro Garcia,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Alvaro Garcia,Over 2.5,6.0,Open,Spillers samlede antal tacklinger | Alvaro Garcia,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Andrei Ratiu,Over 0.5,1.08,Open,Spillers samlede antal tacklinger | Andrei Ratiu,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Andrei Ratiu,Over 1.5,1.44,Open,Spillers samlede antal tacklinger | Andrei Ratiu,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Andrei Ratiu,Over 2.5,2.5,Open,Spillers samlede antal tacklinger | Andrei Ratiu,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Antonio Raillo,Over 0.5,1.33,Open,Spillers samlede antal tacklinger | Antonio Raillo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Antonio Raillo,Over 1.5,2.75,Open,Spillers samlede antal tacklinger | Antonio Raillo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Antonio Raillo,Over 2.5,6.5,Open,Spillers samlede antal tacklinger | Antonio Raillo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Antonio Sanchez,Over 0.5,1.17,Open,Spillers samlede antal tacklinger | Antonio Sanchez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Antonio Sanchez,Over 1.5,1.91,Open,Spillers samlede antal tacklinger | Antonio Sanchez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Antonio Sanchez,Over 2.5,4.0,Open,Spillers samlede antal tacklinger | Antonio Sanchez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Carlos Martin,Over 0.5,1.17,Open,Spillers samlede antal tacklinger | Carlos Martin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Carlos Martin,Over 1.5,1.91,Open,Spillers samlede antal tacklinger | Carlos Martin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Carlos Martin,Over 2.5,4.0,Open,Spillers samlede antal tacklinger | Carlos Martin,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,David Lopez,Over 0.5,1.22,Open,Spillers samlede antal tacklinger | David Lopez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,David Lopez,Over 1.5,2.2,Open,Spillers samlede antal tacklinger | David Lopez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,David Lopez,Over 2.5,5.0,Open,Spillers samlede antal tacklinger | David Lopez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Florian Lejeune,Over 0.5,1.14,Open,Spillers samlede antal tacklinger | Florian Lejeune,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Florian Lejeune,Over 1.5,1.7,Open,Spillers samlede antal tacklinger | Florian Lejeune,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Florian Lejeune,Over 2.5,3.4,Open,Spillers samlede antal tacklinger | Florian Lejeune,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Fran Perez,Over 0.5,1.22,Open,Spillers samlede antal tacklinger | Fran Perez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Fran Perez,Over 1.5,2.2,Open,Spillers samlede antal tacklinger | Fran Perez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Fran Perez,Over 2.5,5.0,Open,Spillers samlede antal tacklinger | Fran Perez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Gerard Gumbau,Over 0.5,1.11,Open,Spillers samlede antal tacklinger | Gerard Gumbau,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Gerard Gumbau,Over 1.5,1.6,Open,Spillers samlede antal tacklinger | Gerard Gumbau,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Gerard Gumbau,Over 2.5,3.0,Open,Spillers samlede antal tacklinger | Gerard Gumbau,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Isi Palazon,Over 0.5,1.25,Open,Spillers samlede antal tacklinger | Isi Palazon,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Isi Palazon,Over 1.5,2.3,Open,Spillers samlede antal tacklinger | Isi Palazon,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Isi Palazon,Over 2.5,5.0,Open,Spillers samlede antal tacklinger | Isi Palazon,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Ivan Balliu,Over 0.5,1.14,Open,Spillers samlede antal tacklinger | Ivan Balliu,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Ivan Balliu,Over 1.5,1.75,Open,Spillers samlede antal tacklinger | Ivan Balliu,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Ivan Balliu,Over 2.5,3.5,Open,Spillers samlede antal tacklinger | Ivan Balliu,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jan Virgili Tenas,Over 0.5,1.44,Open,Spillers samlede antal tacklinger | Jan Virgili Tenas,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jan Virgili Tenas,Over 1.5,3.4,Open,Spillers samlede antal tacklinger | Jan Virgili Tenas,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jan Virgili Tenas,Over 2.5,8.0,Open,Spillers samlede antal tacklinger | Jan Virgili Tenas,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Javier Llabres,Over 0.5,1.3,Open,Spillers samlede antal tacklinger | Javier Llabres,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Javier Llabres,Over 1.5,2.5,Open,Spillers samlede antal tacklinger | Javier Llabres,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Javier Llabres,Over 2.5,6.0,Open,Spillers samlede antal tacklinger | Javier Llabres,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Johan Mojica,Over 0.5,1.18,Open,Spillers samlede antal tacklinger | Johan Mojica,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Johan Mojica,Over 1.5,1.91,Open,Spillers samlede antal tacklinger | Johan Mojica,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Johan Mojica,Over 2.5,4.0,Open,Spillers samlede antal tacklinger | Johan Mojica,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jorge De Frutos,Over 0.5,1.29,Open,Spillers samlede antal tacklinger | Jorge De Frutos,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jorge De Frutos,Over 1.5,2.4,Open,Spillers samlede antal tacklinger | Jorge De Frutos,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jorge De Frutos,Over 2.5,5.5,Open,Spillers samlede antal tacklinger | Jorge De Frutos,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jozhua Vertrouwd,Over 0.5,1.11,Open,Spillers samlede antal tacklinger | Jozhua Vertrouwd,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jozhua Vertrouwd,Over 1.5,1.62,Open,Spillers samlede antal tacklinger | Jozhua Vertrouwd,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Jozhua Vertrouwd,Over 2.5,3.1,Open,Spillers samlede antal tacklinger | Jozhua Vertrouwd,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Lato Toni,Over 0.5,1.15,Open,Spillers samlede antal tacklinger | Lato Toni,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Lato Toni,Over 1.5,1.8,Open,Spillers samlede antal tacklinger | Lato Toni,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Lato Toni,Over 2.5,3.75,Open,Spillers samlede antal tacklinger | Lato Toni,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Manu Morlanes,Over 0.5,1.1,Open,Spillers samlede antal tacklinger | Manu Morlanes,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Manu Morlanes,Over 1.5,1.53,Open,Spillers samlede antal tacklinger | Manu Morlanes,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Manu Morlanes,Over 2.5,2.7,Open,Spillers samlede antal tacklinger | Manu Morlanes,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Marash Kumbulla,Over 0.5,1.25,Open,Spillers samlede antal tacklinger | Marash Kumbulla,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Marash Kumbulla,Over 1.5,2.38,Open,Spillers samlede antal tacklinger | Marash Kumbulla,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Marash Kumbulla,Over 2.5,5.5,Open,Spillers samlede antal tacklinger | Marash Kumbulla,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Martin Valjent,Over 0.5,1.18,Open,Spillers samlede antal tacklinger | Martin Valjent,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Martin Valjent,Over 1.5,1.91,Open,Spillers samlede antal tacklinger | Martin Valjent,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Martin Valjent,Over 2.5,4.0,Open,Spillers samlede antal tacklinger | Martin Valjent,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateo Joseph Fernandez,Over 0.5,1.3,Open,Spillers samlede antal tacklinger | Mateo Joseph Fernandez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateo Joseph Fernandez,Over 1.5,2.62,Open,Spillers samlede antal tacklinger | Mateo Joseph Fernandez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateo Joseph Fernandez,Over 2.5,6.0,Open,Spillers samlede antal tacklinger | Mateo Joseph Fernandez,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateu Morey,Over 0.5,1.11,Open,Spillers samlede antal tacklinger | Mateu Morey,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateu Morey,Over 1.5,1.57,Open,Spillers samlede antal tacklinger | Mateu Morey,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Mateu Morey,Over 2.5,2.88,Open,Spillers samlede antal tacklinger | Mateu Morey,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Nobel Mendy,Over 0.5,1.08,Open,Spillers samlede antal tacklinger | Nobel Mendy,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Nobel Mendy,Over 1.5,1.44,Open,Spillers samlede antal tacklinger | Nobel Mendy,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Nobel Mendy,Over 2.5,2.5,Open,Spillers samlede antal tacklinger | Nobel Mendy,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Omar Mascarell,Over 0.5,1.17,Open,Spillers samlede antal tacklinger | Omar Mascarell,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Omar Mascarell,Over 1.5,1.91,Open,Spillers samlede antal tacklinger | Omar Mascarell,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Omar Mascarell,Over 2.5,4.0,Open,Spillers samlede antal tacklinger | Omar Mascarell,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Trejo,Over 0.5,1.25,Open,Spillers samlede antal tacklinger | Oscar Trejo,2026-01-11T13:00:00+00:00
Rayo Vallecano vs RCD Mallorca,Oscar Trejo,Over 1.5,2.3,Open,Spillers samlede antal tacklinger | Oscar Trejo,2026-01-11T13:00:00+00:00
